,intent-acc.,slot-f1,intact_intent-acc.,intact_slot-f1,dataset,perturbation,split,transformer_model,random_seed,n_perturbed,dataset_config
2448,0.3028112449799197,0.5639825218476904,0.3028112449799197,0.629595015576324,ATIS,perturb_2_verb_clusters,valid,google/mt5-base,5498,25,ende.ATIS
2449,0.3028112449799197,0.5639825218476904,0.3028112449799197,0.629595015576324,ATIS,perturb_als_in_comparative_constructions,valid,google/mt5-base,5498,1,ende.ATIS
2450,0.3044176706827309,0.5490869361635711,0.3028112449799197,0.629595015576324,ATIS,perturb_am_infinitive,valid,google/mt5-base,5498,181,ende.ATIS
2451,0.3028112449799197,0.5639825218476904,0.3028112449799197,0.629595015576324,ATIS,perturb_article_before_personal_name,valid,google/mt5-base,5498,0,ende.ATIS
2452,0.2971887550200803,0.5216436637390214,0.3028112449799197,0.629595015576324,ATIS,perturb_contracted_verb_and_pronoun,valid,google/mt5-base,5498,122,ende.ATIS
2453,0.3028112449799197,0.5639825218476904,0.3028112449799197,0.629595015576324,ATIS,perturb_da,valid,google/mt5-base,5498,0,ende.ATIS
2454,0.3028112449799197,0.563358302122347,0.3028112449799197,0.629595015576324,ATIS,perturb_denn_in_questions,valid,google/mt5-base,5498,1,ende.ATIS
2455,0.3028112449799197,0.5639825218476904,0.3028112449799197,0.629595015576324,ATIS,perturb_double_article,valid,google/mt5-base,5498,0,ende.ATIS
2456,0.3028112449799197,0.5639825218476904,0.3028112449799197,0.629595015576324,ATIS,perturb_existential_clause,valid,google/mt5-base,5498,0,ende.ATIS
2457,0.3028112449799197,0.5611735330836454,0.3028112449799197,0.629595015576324,ATIS,perturb_genitive_to_dativ,valid,google/mt5-base,5498,22,ende.ATIS
2458,0.3028112449799197,0.5628723737848855,0.3028112449799197,0.629595015576324,ATIS,perturb_in,valid,google/mt5-base,5498,0,ende.ATIS
2459,0.2987951807228916,0.5610478715109933,0.3028112449799197,0.629595015576324,ATIS,perturb_nach,valid,google/mt5-base,5498,491,ende.ATIS
2460,0.3028112449799197,0.5639825218476904,0.3028112449799197,0.629595015576324,ATIS,perturb_negative_concord,valid,google/mt5-base,5498,0,ende.ATIS
2461,0.3028112449799197,0.5622464898595942,0.3028112449799197,0.629595015576324,ATIS,perturb_possesive_genitive,valid,google/mt5-base,5498,4,ende.ATIS
2462,0.3028112449799197,0.5642946317103621,0.3028112449799197,0.629595015576324,ATIS,perturb_relative_pronoun,valid,google/mt5-base,5498,53,ende.ATIS
2463,0.3028112449799197,0.5639825218476904,0.3028112449799197,0.629595015576324,ATIS,perturb_schwa_elision_in_verbs,valid,google/mt5-base,5498,1,ende.ATIS
2464,0.3028112449799197,0.5639825218476904,0.3028112449799197,0.629595015576324,ATIS,perturb_swap_name,valid,google/mt5-base,5498,0,ende.ATIS
2465,0.3028112449799197,0.5099025463690663,0.3028112449799197,0.629595015576324,ATIS,perturb_tun_imperativ,valid,google/mt5-base,5498,299,ende.ATIS
2466,0.7357222844344905,0.689490717083972,0.7357222844344905,0.7173024523160763,ATIS,perturb_2_verb_clusters,test,google/mt5-base,5498,4,ende.ATIS
2467,0.7357222844344905,0.6897256772874424,0.7357222844344905,0.7173024523160763,ATIS,perturb_als_in_comparative_constructions,test,google/mt5-base,5498,2,ende.ATIS
2468,0.734602463605823,0.665761791652528,0.7357222844344905,0.7173024523160763,ATIS,perturb_am_infinitive,test,google/mt5-base,5498,122,ende.ATIS
2469,0.7357222844344905,0.689490717083972,0.7357222844344905,0.7173024523160763,ATIS,perturb_article_before_personal_name,test,google/mt5-base,5498,0,ende.ATIS
2470,0.7357222844344905,0.669962495738152,0.7357222844344905,0.7173024523160763,ATIS,perturb_contracted_verb_and_pronoun,test,google/mt5-base,5498,39,ende.ATIS
2471,0.7357222844344905,0.689490717083972,0.7357222844344905,0.7173024523160763,ATIS,perturb_da,test,google/mt5-base,5498,0,ende.ATIS
2472,0.7357222844344905,0.687787429739397,0.7357222844344905,0.7173024523160763,ATIS,perturb_denn_in_questions,test,google/mt5-base,5498,1,ende.ATIS
2473,0.7357222844344905,0.689490717083972,0.7357222844344905,0.7173024523160763,ATIS,perturb_double_article,test,google/mt5-base,5498,0,ende.ATIS
2474,0.7357222844344905,0.689490717083972,0.7357222844344905,0.7173024523160763,ATIS,perturb_existential_clause,test,google/mt5-base,5498,0,ende.ATIS
2475,0.7357222844344905,0.689490717083972,0.7357222844344905,0.7173024523160763,ATIS,perturb_genitive_to_dativ,test,google/mt5-base,5498,4,ende.ATIS
2476,0.7368421052631579,0.6875638841567292,0.7357222844344905,0.7173024523160763,ATIS,perturb_in,test,google/mt5-base,5498,0,ende.ATIS
2477,0.7301231802911534,0.6919286321155481,0.7357222844344905,0.7173024523160763,ATIS,perturb_nach,test,google/mt5-base,5498,521,ende.ATIS
2478,0.7357222844344905,0.689490717083972,0.7357222844344905,0.7173024523160763,ATIS,perturb_negative_concord,test,google/mt5-base,5498,0,ende.ATIS
2479,0.7357222844344905,0.6799184505606524,0.7357222844344905,0.7173024523160763,ATIS,perturb_possesive_genitive,test,google/mt5-base,5498,21,ende.ATIS
2480,0.7357222844344905,0.6888094021461422,0.7357222844344905,0.7173024523160763,ATIS,perturb_relative_pronoun,test,google/mt5-base,5498,48,ende.ATIS
2481,0.7357222844344905,0.689490717083972,0.7357222844344905,0.7173024523160763,ATIS,perturb_schwa_elision_in_verbs,test,google/mt5-base,5498,0,ende.ATIS
2482,0.7357222844344905,0.689490717083972,0.7357222844344905,0.7173024523160763,ATIS,perturb_swap_name,test,google/mt5-base,5498,0,ende.ATIS
2483,0.7301231802911534,0.593744659032644,0.7357222844344905,0.7173024523160763,ATIS,perturb_tun_imperativ,test,google/mt5-base,5498,310,ende.ATIS
2484,0.357429718875502,0.7545763810140937,0.357429718875502,0.8352502834926292,ATIS,perturb_2_verb_clusters,valid,distilbert-base-multilingual-cased,8446,25,dede.ATIS
2485,0.357429718875502,0.7544541626174279,0.357429718875502,0.8352502834926292,ATIS,perturb_als_in_comparative_constructions,valid,distilbert-base-multilingual-cased,8446,1,dede.ATIS
2486,0.3566265060240964,0.7232258064516128,0.357429718875502,0.8352502834926292,ATIS,perturb_am_infinitive,valid,distilbert-base-multilingual-cased,8446,181,dede.ATIS
2487,0.357429718875502,0.7544541626174279,0.357429718875502,0.8352502834926292,ATIS,perturb_article_before_personal_name,valid,distilbert-base-multilingual-cased,8446,0,dede.ATIS
2488,0.357429718875502,0.6949619309897942,0.357429718875502,0.8352502834926292,ATIS,perturb_contracted_verb_and_pronoun,valid,distilbert-base-multilingual-cased,8446,122,dede.ATIS
2489,0.357429718875502,0.7544541626174279,0.357429718875502,0.8352502834926292,ATIS,perturb_da,valid,distilbert-base-multilingual-cased,8446,0,dede.ATIS
2490,0.357429718875502,0.7538062844185295,0.357429718875502,0.8352502834926292,ATIS,perturb_denn_in_questions,valid,distilbert-base-multilingual-cased,8446,1,dede.ATIS
2491,0.357429718875502,0.7544541626174279,0.357429718875502,0.8352502834926292,ATIS,perturb_double_article,valid,distilbert-base-multilingual-cased,8446,0,dede.ATIS
2492,0.357429718875502,0.7544541626174279,0.357429718875502,0.8352502834926292,ATIS,perturb_existential_clause,valid,distilbert-base-multilingual-cased,8446,0,dede.ATIS
2493,0.357429718875502,0.7505668934240362,0.357429718875502,0.8352502834926292,ATIS,perturb_genitive_to_dativ,valid,distilbert-base-multilingual-cased,8446,22,dede.ATIS
2494,0.357429718875502,0.7533603238866398,0.357429718875502,0.8352502834926292,ATIS,perturb_in,valid,distilbert-base-multilingual-cased,8446,0,dede.ATIS
2495,0.357429718875502,0.734251012145749,0.357429718875502,0.8352502834926292,ATIS,perturb_nach,valid,distilbert-base-multilingual-cased,8446,491,dede.ATIS
2496,0.357429718875502,0.7544541626174279,0.357429718875502,0.8352502834926292,ATIS,perturb_negative_concord,valid,distilbert-base-multilingual-cased,8446,0,dede.ATIS
2497,0.357429718875502,0.7527125506072873,0.357429718875502,0.8352502834926292,ATIS,perturb_possesive_genitive,valid,distilbert-base-multilingual-cased,8446,4,dede.ATIS
2498,0.357429718875502,0.7544541626174279,0.357429718875502,0.8352502834926292,ATIS,perturb_relative_pronoun,valid,distilbert-base-multilingual-cased,8446,53,dede.ATIS
2499,0.357429718875502,0.7544541626174279,0.357429718875502,0.8352502834926292,ATIS,perturb_schwa_elision_in_verbs,valid,distilbert-base-multilingual-cased,8446,1,dede.ATIS
2500,0.357429718875502,0.7544541626174279,0.357429718875502,0.8352502834926292,ATIS,perturb_swap_name,valid,distilbert-base-multilingual-cased,8446,0,dede.ATIS
2501,0.357429718875502,0.6775497009859383,0.357429718875502,0.8352502834926292,ATIS,perturb_tun_imperativ,valid,distilbert-base-multilingual-cased,8446,299,dede.ATIS
2502,0.7917133258678611,0.8792406398312533,0.7917133258678611,0.921427315872737,ATIS,perturb_2_verb_clusters,test,distilbert-base-multilingual-cased,8446,4,dede.ATIS
2503,0.7917133258678611,0.8792406398312533,0.7917133258678611,0.921427315872737,ATIS,perturb_als_in_comparative_constructions,test,distilbert-base-multilingual-cased,8446,2,dede.ATIS
2504,0.7917133258678611,0.847017543859649,0.7917133258678611,0.921427315872737,ATIS,perturb_am_infinitive,test,distilbert-base-multilingual-cased,8446,122,dede.ATIS
2505,0.7917133258678611,0.8792406398312533,0.7917133258678611,0.921427315872737,ATIS,perturb_article_before_personal_name,test,distilbert-base-multilingual-cased,8446,0,dede.ATIS
2506,0.7917133258678611,0.8535770785726841,0.7917133258678611,0.921427315872737,ATIS,perturb_contracted_verb_and_pronoun,test,distilbert-base-multilingual-cased,8446,39,dede.ATIS
2507,0.7917133258678611,0.8792406398312533,0.7917133258678611,0.921427315872737,ATIS,perturb_da,test,distilbert-base-multilingual-cased,8446,0,dede.ATIS
2508,0.7917133258678611,0.8774828616628582,0.7917133258678611,0.921427315872737,ATIS,perturb_denn_in_questions,test,distilbert-base-multilingual-cased,8446,1,dede.ATIS
2509,0.7917133258678611,0.8792406398312533,0.7917133258678611,0.921427315872737,ATIS,perturb_double_article,test,distilbert-base-multilingual-cased,8446,0,dede.ATIS
2510,0.7917133258678611,0.8792406398312533,0.7917133258678611,0.921427315872737,ATIS,perturb_existential_clause,test,distilbert-base-multilingual-cased,8446,0,dede.ATIS
2511,0.7917133258678611,0.8788890841975743,0.7917133258678611,0.921427315872737,ATIS,perturb_genitive_to_dativ,test,distilbert-base-multilingual-cased,8446,4,dede.ATIS
2512,0.7917133258678611,0.8766256590509666,0.7917133258678611,0.921427315872737,ATIS,perturb_in,test,distilbert-base-multilingual-cased,8446,0,dede.ATIS
2513,0.7917133258678611,0.8569420035149385,0.7917133258678611,0.921427315872737,ATIS,perturb_nach,test,distilbert-base-multilingual-cased,8446,521,dede.ATIS
2514,0.7917133258678611,0.8792406398312533,0.7917133258678611,0.921427315872737,ATIS,perturb_negative_concord,test,distilbert-base-multilingual-cased,8446,0,dede.ATIS
2515,0.7917133258678611,0.868222495174592,0.7917133258678611,0.921427315872737,ATIS,perturb_possesive_genitive,test,distilbert-base-multilingual-cased,8446,21,dede.ATIS
2516,0.7917133258678611,0.8790861159929702,0.7917133258678611,0.921427315872737,ATIS,perturb_relative_pronoun,test,distilbert-base-multilingual-cased,8446,48,dede.ATIS
2517,0.7917133258678611,0.8792406398312533,0.7917133258678611,0.921427315872737,ATIS,perturb_schwa_elision_in_verbs,test,distilbert-base-multilingual-cased,8446,0,dede.ATIS
2518,0.7917133258678611,0.8792406398312533,0.7917133258678611,0.921427315872737,ATIS,perturb_swap_name,test,distilbert-base-multilingual-cased,8446,0,dede.ATIS
2519,0.7917133258678611,0.7652721862419045,0.7917133258678611,0.921427315872737,ATIS,perturb_tun_imperativ,test,distilbert-base-multilingual-cased,8446,310,dede.ATIS
2520,0.36305220883534134,0.6961984536082474,0.36305220883534134,0.7750040264132712,ATIS,perturb_2_verb_clusters,valid,xlm-roberta-large,1234,25,ende.ATIS
2521,0.36305220883534134,0.6961984536082474,0.36305220883534134,0.7750040264132712,ATIS,perturb_als_in_comparative_constructions,valid,xlm-roberta-large,1234,1,ende.ATIS
2522,0.3614457831325301,0.666453162530024,0.36305220883534134,0.7750040264132712,ATIS,perturb_am_infinitive,valid,xlm-roberta-large,1234,181,ende.ATIS
2523,0.36305220883534134,0.6961984536082474,0.36305220883534134,0.7750040264132712,ATIS,perturb_article_before_personal_name,valid,xlm-roberta-large,1234,0,ende.ATIS
2524,0.36305220883534134,0.63895601739971,0.36305220883534134,0.7750040264132712,ATIS,perturb_contracted_verb_and_pronoun,valid,xlm-roberta-large,1234,122,ende.ATIS
2525,0.36305220883534134,0.6961984536082474,0.36305220883534134,0.7750040264132712,ATIS,perturb_da,valid,xlm-roberta-large,1234,0,ende.ATIS
2526,0.36305220883534134,0.6955541237113402,0.36305220883534134,0.7750040264132712,ATIS,perturb_denn_in_questions,valid,xlm-roberta-large,1234,1,ende.ATIS
2527,0.36305220883534134,0.6961984536082474,0.36305220883534134,0.7750040264132712,ATIS,perturb_double_article,valid,xlm-roberta-large,1234,0,ende.ATIS
2528,0.36305220883534134,0.6961984536082474,0.36305220883534134,0.7750040264132712,ATIS,perturb_existential_clause,valid,xlm-roberta-large,1234,0,ende.ATIS
2529,0.36305220883534134,0.6929768041237113,0.36305220883534134,0.7750040264132712,ATIS,perturb_genitive_to_dativ,valid,xlm-roberta-large,1234,22,ende.ATIS
2530,0.36305220883534134,0.6888996294506202,0.36305220883534134,0.7750040264132712,ATIS,perturb_in,valid,xlm-roberta-large,1234,0,ende.ATIS
2531,0.36305220883534134,0.6944757609921082,0.36305220883534134,0.7750040264132712,ATIS,perturb_nach,valid,xlm-roberta-large,1234,491,ende.ATIS
2532,0.36305220883534134,0.6961984536082474,0.36305220883534134,0.7750040264132712,ATIS,perturb_negative_concord,valid,xlm-roberta-large,1234,0,ende.ATIS
2533,0.36305220883534134,0.6943639291465378,0.36305220883534134,0.7750040264132712,ATIS,perturb_possesive_genitive,valid,xlm-roberta-large,1234,4,ende.ATIS
2534,0.36305220883534134,0.6961984536082474,0.36305220883534134,0.7750040264132712,ATIS,perturb_relative_pronoun,valid,xlm-roberta-large,1234,53,ende.ATIS
2535,0.36305220883534134,0.6961984536082474,0.36305220883534134,0.7750040264132712,ATIS,perturb_schwa_elision_in_verbs,valid,xlm-roberta-large,1234,1,ende.ATIS
2536,0.36305220883534134,0.6961984536082474,0.36305220883534134,0.7750040264132712,ATIS,perturb_swap_name,valid,xlm-roberta-large,1234,0,ende.ATIS
2537,0.36224899598393573,0.6253430185633576,0.36305220883534134,0.7750040264132712,ATIS,perturb_tun_imperativ,valid,xlm-roberta-large,1234,299,ende.ATIS
2538,0.7917133258678611,0.8113504992117708,0.7917133258678611,0.8459786227439987,ATIS,perturb_2_verb_clusters,test,xlm-roberta-large,1234,4,ende.ATIS
2539,0.7917133258678611,0.8113504992117708,0.7917133258678611,0.8459786227439987,ATIS,perturb_als_in_comparative_constructions,test,xlm-roberta-large,1234,2,ende.ATIS
2540,0.7894736842105263,0.7807598466364586,0.7917133258678611,0.8459786227439987,ATIS,perturb_am_infinitive,test,xlm-roberta-large,1234,122,ende.ATIS
2541,0.7917133258678611,0.8113504992117708,0.7917133258678611,0.8459786227439987,ATIS,perturb_article_before_personal_name,test,xlm-roberta-large,1234,0,ende.ATIS
2542,0.7917133258678611,0.7878787878787878,0.7917133258678611,0.8459786227439987,ATIS,perturb_contracted_verb_and_pronoun,test,xlm-roberta-large,1234,39,ende.ATIS
2543,0.7917133258678611,0.8113504992117708,0.7917133258678611,0.8459786227439987,ATIS,perturb_da,test,xlm-roberta-large,1234,0,ende.ATIS
2544,0.7917133258678611,0.8095988789630408,0.7917133258678611,0.8459786227439987,ATIS,perturb_denn_in_questions,test,xlm-roberta-large,1234,1,ende.ATIS
2545,0.7917133258678611,0.8113504992117708,0.7917133258678611,0.8459786227439987,ATIS,perturb_double_article,test,xlm-roberta-large,1234,0,ende.ATIS
2546,0.7917133258678611,0.8113504992117708,0.7917133258678611,0.8459786227439987,ATIS,perturb_existential_clause,test,xlm-roberta-large,1234,0,ende.ATIS
2547,0.7917133258678611,0.8110001751620247,0.7917133258678611,0.8459786227439987,ATIS,perturb_genitive_to_dativ,test,xlm-roberta-large,1234,4,ende.ATIS
2548,0.7917133258678611,0.8113604488078542,0.7917133258678611,0.8459786227439987,ATIS,perturb_in,test,xlm-roberta-large,1234,0,ende.ATIS
2549,0.7917133258678611,0.8073555166374781,0.7917133258678611,0.8459786227439987,ATIS,perturb_nach,test,xlm-roberta-large,1234,521,ende.ATIS
2550,0.7917133258678611,0.8113504992117708,0.7917133258678611,0.8459786227439987,ATIS,perturb_negative_concord,test,xlm-roberta-large,1234,0,ende.ATIS
2551,0.7917133258678611,0.7983927323549965,0.7917133258678611,0.8459786227439987,ATIS,perturb_possesive_genitive,test,xlm-roberta-large,1234,21,ende.ATIS
2552,0.7917133258678611,0.8113504992117708,0.7917133258678611,0.8459786227439987,ATIS,perturb_relative_pronoun,test,xlm-roberta-large,1234,48,ende.ATIS
2553,0.7917133258678611,0.8113504992117708,0.7917133258678611,0.8459786227439987,ATIS,perturb_schwa_elision_in_verbs,test,xlm-roberta-large,1234,0,ende.ATIS
2554,0.7917133258678611,0.8113504992117708,0.7917133258678611,0.8459786227439987,ATIS,perturb_swap_name,test,xlm-roberta-large,1234,0,ende.ATIS
2555,0.7917133258678611,0.7100988700564972,0.7917133258678611,0.8459786227439987,ATIS,perturb_tun_imperativ,test,xlm-roberta-large,1234,310,ende.ATIS
2556,0.30120481927710846,0.6161167512690355,0.30120481927710846,0.6160190325138779,ATIS,perturb_2_verb_clusters,valid,microsoft/Multilingual-MiniLM-L12-H384,1234,10,ATIS
2557,0.30120481927710846,0.6153846153846153,0.30120481927710846,0.6160190325138779,ATIS,perturb_als_in_comparative_constructions,valid,microsoft/Multilingual-MiniLM-L12-H384,1234,1,ATIS
2558,0.30200803212851407,0.598210080075365,0.30120481927710846,0.6160190325138779,ATIS,perturb_am_infinitive,valid,microsoft/Multilingual-MiniLM-L12-H384,1234,176,ATIS
2559,0.30120481927710846,0.6160190325138779,0.30120481927710846,0.6160190325138779,ATIS,perturb_article_before_personal_name,valid,microsoft/Multilingual-MiniLM-L12-H384,1234,0,ATIS
2560,0.30120481927710846,0.5589214908802538,0.30120481927710846,0.6160190325138779,ATIS,perturb_contracted_verb_and_pronoun,valid,microsoft/Multilingual-MiniLM-L12-H384,1234,122,ATIS
2561,0.30120481927710846,0.6160190325138779,0.30120481927710846,0.6160190325138779,ATIS,perturb_da,valid,microsoft/Multilingual-MiniLM-L12-H384,1234,0,ATIS
2562,0.30120481927710846,0.6153846153846153,0.30120481927710846,0.6160190325138779,ATIS,perturb_denn_in_questions,valid,microsoft/Multilingual-MiniLM-L12-H384,1234,1,ATIS
2563,0.30120481927710846,0.6160190325138779,0.30120481927710846,0.6160190325138779,ATIS,perturb_double_article,valid,microsoft/Multilingual-MiniLM-L12-H384,1234,0,ATIS
2564,0.30120481927710846,0.6160190325138779,0.30120481927710846,0.6160190325138779,ATIS,perturb_existential_clause,valid,microsoft/Multilingual-MiniLM-L12-H384,1234,0,ATIS
