,slot-f1,intent-acc.,intact_intent-acc.,intact_slot-f1,dataset,perturbation,split,transformer_model,random_seed,n_perturbed,dataset_config,"confusion_matrix (gold, perturbed)",success_rate,"confusion_matrix (intact, perturbed)",all_intent-acc.,all_slot-f1
499,0.739063304168811,0.7849944008958567,0.7849944008958567,0.7704974271012006,ATIS,perturb_possesive_genitive,test,xlm-roberta-base,8446,48,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 16, ('atis_abbreviation', 'atis_flight'): 16, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 8, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_airfare'): 5, ('atis_flight_no', 'atis_flight'): 5, ('atis_flight', 'atis_quantity'): 4, ('atis_airfare', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_ground_fare', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_quantity', 'atis_capacity'): 1, ('atis_aircraft', 'atis_capacity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1, ('atis_abbreviation', 'atis_capacity'): 1})",0,Counter(),0.7827547592385219,0.6603218549922132
500,0.7391901166781056,0.7849944008958567,0.7849944008958567,0.7704974271012006,ATIS,perturb_relative_pronoun,test,xlm-roberta-base,8446,62,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 16, ('atis_abbreviation', 'atis_flight'): 16, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 8, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_airfare'): 5, ('atis_flight_no', 'atis_flight'): 5, ('atis_flight', 'atis_quantity'): 4, ('atis_airfare', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_ground_fare', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_quantity', 'atis_capacity'): 1, ('atis_aircraft', 'atis_capacity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1, ('atis_abbreviation', 'atis_capacity'): 1})",0,Counter(),0.7827547592385219,0.6603218549922132
501,0.7416309012875536,0.7849944008958567,0.7849944008958567,0.7704974271012006,ATIS,perturb_schwa_elision_in_verbs,test,xlm-roberta-base,8446,404,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 16, ('atis_abbreviation', 'atis_flight'): 16, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 8, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_airfare'): 5, ('atis_flight_no', 'atis_flight'): 5, ('atis_flight', 'atis_quantity'): 4, ('atis_airfare', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_ground_fare', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_quantity', 'atis_capacity'): 1, ('atis_aircraft', 'atis_capacity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1, ('atis_abbreviation', 'atis_capacity'): 1})",0,Counter(),0.7827547592385219,0.6603218549922132
502,0.739063304168811,0.7849944008958567,0.7849944008958567,0.7704974271012006,ATIS,perturb_swap_name,test,xlm-roberta-base,8446,48,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 16, ('atis_abbreviation', 'atis_flight'): 16, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 8, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_airfare'): 5, ('atis_flight_no', 'atis_flight'): 5, ('atis_flight', 'atis_quantity'): 4, ('atis_airfare', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_ground_fare', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_quantity', 'atis_capacity'): 1, ('atis_aircraft', 'atis_capacity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1, ('atis_abbreviation', 'atis_capacity'): 1})",0,Counter(),0.7827547592385219,0.6603218549922132
503,0.6719313304721031,0.7816349384098544,0.7849944008958567,0.7704974271012006,ATIS,perturb_tun_imperativ,test,xlm-roberta-base,8446,339,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 16, ('atis_abbreviation', 'atis_flight'): 16, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 8, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_airfare'): 5, ('atis_flight_no', 'atis_flight'): 5, ('atis_flight', 'atis_quantity'): 4, ('atis_airfare', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_ground_fare', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_quantity', 'atis_capacity'): 1, ('atis_aircraft', 'atis_capacity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1, ('atis_abbreviation', 'atis_capacity'): 1})",3,"Counter({('atis_airfare', 'atis_flight'): 3})",0.7827547592385219,0.6603218549922132
504,0.5476356050069542,0.7581187010078387,0.7581187010078387,0.5653685674547984,ATIS,perturb_2_verb_clusters,test,distilbert-base-multilingual-cased,8765,51,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airfare', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_capacity', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7513997760358343,0.47277227722772275
505,0.5475404136972014,0.7581187010078387,0.7581187010078387,0.5653685674547984,ATIS,perturb_als_in_comparative_constructions,test,distilbert-base-multilingual-cased,8765,50,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airfare', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_capacity', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7513997760358343,0.47277227722772275
506,0.5230240549828179,0.7569988801791714,0.7581187010078387,0.5653685674547984,ATIS,perturb_am_infinitive,test,distilbert-base-multilingual-cased,8765,170,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airfare', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_capacity', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight#atis_airfare'): 1})",4,"Counter({('atis_airfare', 'atis_flight'): 2, ('atis_flight', 'atis_airfare'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0.7513997760358343,0.47277227722772275
507,0.5475404136972014,0.7581187010078387,0.7581187010078387,0.5653685674547984,ATIS,perturb_article_before_personal_name,test,distilbert-base-multilingual-cased,8765,48,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airfare', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_capacity', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7513997760358343,0.47277227722772275
508,0.5296264118158124,0.7581187010078387,0.7581187010078387,0.5653685674547984,ATIS,perturb_contracted_verb_and_pronoun,test,distilbert-base-multilingual-cased,8765,81,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airfare', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_capacity', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7513997760358343,0.47277227722772275
509,0.5475404136972014,0.7581187010078387,0.7581187010078387,0.5653685674547984,ATIS,perturb_da,test,distilbert-base-multilingual-cased,8765,48,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airfare', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_capacity', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7513997760358343,0.47277227722772275
510,0.5461498348687642,0.7581187010078387,0.7581187010078387,0.5653685674547984,ATIS,perturb_denn_in_questions,test,distilbert-base-multilingual-cased,8765,49,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airfare', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_capacity', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7513997760358343,0.47277227722772275
511,0.5475404136972014,0.7581187010078387,0.7581187010078387,0.5653685674547984,ATIS,perturb_double_article,test,distilbert-base-multilingual-cased,8765,48,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airfare', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_capacity', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7513997760358343,0.47277227722772275
512,0.5475404136972014,0.7581187010078387,0.7581187010078387,0.5653685674547984,ATIS,perturb_existential_clause,test,distilbert-base-multilingual-cased,8765,48,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airfare', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_capacity', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7513997760358343,0.47277227722772275
513,0.5475404136972014,0.7581187010078387,0.7581187010078387,0.5653685674547984,ATIS,perturb_genitive_to_dativ,test,distilbert-base-multilingual-cased,8765,49,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airfare', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_capacity', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7513997760358343,0.47277227722772275
514,0.5494963529003126,0.7581187010078387,0.7581187010078387,0.5653685674547984,ATIS,perturb_in,test,distilbert-base-multilingual-cased,8765,105,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airfare', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_capacity', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7513997760358343,0.47277227722772275
515,0.5386243386243387,0.7536394176931691,0.7581187010078387,0.5653685674547984,ATIS,perturb_nach,test,distilbert-base-multilingual-cased,8765,555,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airfare', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_capacity', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight#atis_airfare'): 1})",4,"Counter({('atis_airfare', 'atis_flight'): 4})",0.7513997760358343,0.47277227722772275
516,0.5475404136972014,0.7581187010078387,0.7581187010078387,0.5653685674547984,ATIS,perturb_negative_concord,test,distilbert-base-multilingual-cased,8765,48,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airfare', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_capacity', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7513997760358343,0.47277227722772275
517,0.5475404136972014,0.7581187010078387,0.7581187010078387,0.5653685674547984,ATIS,perturb_possesive_genitive,test,distilbert-base-multilingual-cased,8765,48,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airfare', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_capacity', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7513997760358343,0.47277227722772275
518,0.5471927689900921,0.7581187010078387,0.7581187010078387,0.5653685674547984,ATIS,perturb_relative_pronoun,test,distilbert-base-multilingual-cased,8765,62,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airfare', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_capacity', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7513997760358343,0.47277227722772275
519,0.5483646485734168,0.7569988801791714,0.7581187010078387,0.5653685674547984,ATIS,perturb_schwa_elision_in_verbs,test,distilbert-base-multilingual-cased,8765,404,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airfare', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_capacity', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight#atis_airfare'): 1})",2,"Counter({('atis_airfare', 'atis_flight'): 1, ('atis_flight', 'atis_flight_no'): 1})",0.7513997760358343,0.47277227722772275
